3607,714266,38
3608,714305,29
3609,714335,18
3610,714354,112
3611,714467,18
3612,714486,62
3613,714549,18
3614,714568,29
3615,714598,21
3616,714620,101
3617,714722,18
3618,714741,145
3619,714887,18
3620,714906,18
3621,714925,18
3622,714944,28
3623,714973,29
3624,715003,18
3625,715022,18
3626,715041,37
3627,715079,45
3628,715125,18
3629,715144,46
3630,715191,143
3631,715335,64
3632,715400,57
3633,715458,27
3634,715486,39
3635,715526,48
3636,715575,26
3637,715602,21
3638,715624,62
3639,715687,18
3640,715706,62
3641,715769,55
3642,715825,18
3643,715844,39
3644,715884,18
3645,715903,18
3646,715922,22
3647,715945,29
3648,715975,68
3649,716044,29
3650,716074,18
3651,716093,18
3652,716112,18
3653,716131,123
3654,716255,23
3655,716279,41
3656,716321,19
3657,716341,19
3658,716361,48
3659,716410,32
3660,716443,18
3661,716462,29
3662,716492,18
3663,716511,18
3664,716530,109
3665,716640,18
3666,716659,121
3667,716781,18
3668,716800,38
3669,716839,28
3670,716868,39
3671,716908,36
3672,716945,51
3673,716997,33
3674,717031,28
3675,717060,18
3676,717079,18
3677,717098,18
3678,717117,28
3679,717146,18
3680,717165,27
3681,717193,30
3682,717224,43
3683,717268,77
3684,717346,19
3685,717366,19
3686,717386,27
3687,717414,115
3688,717530,76
3689,717607,28
3690,717636,73
3691,717710,43
3692,717754,78
3693,717833,41
3694,717875,27
3695,717903,19
3696,717923,23
3697,717947,19
3698,717967,19
3699,717987,28
3700,718016,19
3701,718036,19
3702,718056,19
3703,718076,19
3704,718096,82
3705,718179,33
3706,718213,29
3707,718243,19
3708,718263,28
3709,718292,19
3710,718312,19
3711,718332,19
3712,718352,29
3713,718382,19
3714,718402,19
3715,718422,19
3716,718442,105
3717,718548,19
3718,718568,101
3719,718670,19
3720,718690,19
3721,718710,38
3722,718749,119
3723,718869,19
3724,718889,19
3725,718909,146
3726,719056,17
3727,719074,90
3728,719165,18
3729,719184,18
3730,719203,18
3731,719222,19
3732,719242,111
3733,719354,19
3734,719374,57
3735,719432,55
3736,719488,94
3737,719583,18
3738,719602,154
3739,719757,19
3740,719777,29
3741,719807,18
3742,719826,18
3743,719845,30
3744,719876,28
3745,719905,106
3746,720012,33
3747,720046,27
3748,720074,22
3749,720097,26
3750,720124,37
3751,720162,17
3752,720180,116
3753,720297,30
3754,720328,50
3755,720379,95
3756,720475,39
3757,720515,19
3758,720535,41
3759,720577,19
3760,720597,39
3761,720637,46
3762,720684,29
3763,720714,36
3764,720751,27
3765,720779,26
3766,720806,37
3767,720844,27
3768,720872,18
3769,720891,27
3770,720919,36
3771,720956,72
3772,721029,49
3773,721079,19
3774,721099,29
3775,721129,39
3776,721169,28
3777,721198,54
3778,721253,86
3779,721340,23
3780,721364,19
3781,721384,37
3782,721422,19
3783,721442,19
3784,721462,27
3785,721490,18
3786,721509,39
3787,721549,97
3788,721647,48
3789,721696,18
3790,721715,38
3791,721754,65
3792,721820,23
3793,721844,52
3794,721897,18
3795,721916,24
3796,721941,54
3797,721996,85
3798,722082,18
3799,722101,18
3800,722120,54
3801,722175,18
3802,722194,19
3803,722214,64
3804,722279,28
3805,722308,19
3806,722328,23
3807,722352,19
3808,722372,19
3809,722392,41
3810,722434,36
3811,722471,47
3812,722519,19
3813,722539,19
3814,722559,19
3815,722579,37
3816,722617,17
3817,722635,27
3818,722663,17
3819,722681,17
3820,722699,44
3821,722744,17
3822,722762,28
3823,722791,35
3824,722827,17
3825,722845,17
3826,722863,77
3827,722941,22
3828,722964,31
3829,722996,28
3830,723025,18
3831,723044,18
3832,723063,18
3833,723082,18
3834,723101,18
3835,723120,18
3836,723139,18
3837,723158,54
3838,723213,27
3839,723241,18
3840,723260,18
3841,723279,18
3842,723298,22
3843,723321,28
3844,723350,18
3845,723369,18
3846,723388,18
3847,723407,18
3848,723426,73
3849,723500,40
3850,723541,41
3851,723583,19
3852,723603,18
3853,723622,18
3854,723641,51
3855,723693,45
3856,723739,27
3857,723767,23
3858,723791,30
3859,723822,65
3860,723888,29
3861,723918,19
3862,723938,42
3863,723981,19
3864,724001,19
3865,724021,59
3866,724081,39
3867,724121,19
3868,724141,61
3869,724203,29
3870,724233,55
3871,724289,48
3872,724338,29
3873,724368,98
3874,724467,18
3875,724486,19
3876,724506,19
3877,724526,19
3878,724546,19
3879,724566,19
3880,724586,17
3881,724604,79
3882,724684,18
3883,724703,18
3884,724722,36
3885,724759,18
3886,724778,47
3887,724826,62
3888,724889,28
3889,724918,29
3890,724948,23
3891,724972,23
3892,724996,19
3893,725016,68
3894,725085,39
3895,725125,19
3896,725145,125
3897,725271,26
3898,725298,17
3899,725316,42
3900,725359,32
3901,725392,31
3902,725424,18
3903,725443,18
3904,725462,18
3905,725481,18
3906,725500,18
3907,725519,19
3908,725539,19
3909,725559,33
3910,725593,29
3911,725623,59
3912,725683,21
3913,725705,18
3914,725724,27
3915,725752,18
3916,725771,171
3917,725943,157
3918,726101,48
3919,726150,33
3920,726184,38
3921,726223,48
3922,726272,46
3923,726319,52
3924,726372,40
3925,726413,60
3926,726474,82
3927,726557,28
3928,726586,18
3929,726605,18
3930,726624,28
3931,726653,18
3932,726672,18
3933,726691,18
3934,726710,18
3935,726729,28
3936,726758,21
3937,726780,46
3938,726827,19
3939,726847,19
3940,726867,21
3941,726889,21
3942,726911,57
3943,726969,30
3944,727000,18
3945,727019,65
3946,727085,18
3947,727104,20
3948,727125,17
3949,727143,17
3950,727161,17
3951,727179,18
3952,727198,86
3953,727285,18
3954,727304,18
3955,727323,18
3956,727342,17
3957,727360,17
3958,727378,18
3959,727397,40
3960,727438,42
3961,727481,18
3962,727500,19
3963,727520,238
3964,727759,27
3965,727787,28
3966,727816,18
3967,727835,17
3968,727853,121
3969,727975,31
3970,728007,29
3971,728037,38
3972,728076,19
3973,728096,49
3974,728146,43
3975,728190,37
3976,728228,18
3977,728247,18
3978,728266,58
3979,728325,40
3980,728366,18
3981,728385,18
3982,728404,21
3983,728426,55
3984,728482,32
3985,728515,28
3986,728544,102
3987,728647,58
3988,728706,30
3989,728737,48
3990,728786,27
3991,728814,18
3992,728833,78
3993,728912,39
3994,728952,59
3995,729012,19
3996,729032,18
3997,729051,18
3998,729070,47
3999,729118,19
4000,729138,19
4001,729158,17
4002,729176,17
4003,729194,71
4004,729266,49
4005,729316,17
4006,729334,31
4007,729366,22
4008,729389,18
4009,729408,38
4010,729447,72
4011,729520,77
4012,729598,47
4013,729646,19
4014,729666,39
4015,729706,28
4016,729735,19
4017,729755,89
4018,729845,29
4019,729875,19
4020,729895,38
4021,729934,19
4022,729954,18
4023,729973,27
4024,730001,23
4025,730025,19
4026,730045,28
4027,730074,39
4028,730114,39
4029,730154,29
4030,730184,19
4031,730204,28
4032,730233,19
4033,730253,19
4034,730273,23
4035,730297,88
4036,730386,18
4037,730405,80
4038,730486,18
4039,730505,18
4040,730524,19
4041,730544,28
4042,730573,28
4043,730602,18
4044,730621,18
4045,730640,46
4046,730687,27
4047,730715,18
4048,730734,18
4049,730753,38
4050,730792,74
4051,730867,18
4052,730886,38
4053,730925,17
4054,730943,75
4055,731019,28
4056,731048,18
4057,731067,64
4058,731132,29
4059,731162,28
4060,731191,19
4061,731211,19
4062,731231,18
4063,731250,22
4064,731273,18
4065,731292,45
4066,731338,19
4067,731358,19
4068,731378,37
4069,731416,19
4070,731436,19
4071,731456,18
4072,731475,77
4073,731553,27
4074,731581,28
4075,731610,94
4076,731705,63
4077,731769,19
4078,731789,68
4079,731858,19
4080,731878,19
4081,731898,23
4082,731922,103
4083,732026,19
4084,732046,32
4085,732079,73
4086,732153,28
4087,732182,28
4088,732211,59
4089,732271,57
4090,732329,19
4091,732349,19
4092,732369,64
4093,732434,88
4094,732523,37
4095,732561,19
4096,732581,18
4097,732600,18
4098,732619,18
4099,732638,18
4100,732657,18
4101,732676,18
4102,732695,18
4103,732714,28
4104,732743,54
4105,732798,19
4106,732818,23
4107,732842,18
4108,732861,27
4109,732889,67
4110,732957,31
4111,732989,18
4112,733008,18
4113,733027,18
4114,733046,28
4115,733075,30
4116,733106,37
4117,733144,57
4118,733202,18
4119,733221,18
4120,733240,18
4121,733259,18
4122,733278,18
4123,733297,45
4124,733343,18
4125,733362,18
4126,733381,18
4127,733400,23
4128,733424,19
4129,733444,29
4130,733474,67
4131,733542,42
4132,733585,23
4133,733609,29
4134,733639,29
4135,733669,19
4136,733689,19
4137,733709,20
4138,733730,18
4139,733749,38
4140,733788,40
4141,733829,27
4142,733857,18
4143,733876,19
4144,733896,19
4145,733916,19
4146,733936,19
4147,733956,19
4148,733976,43
4149,734020,46
4150,734067,19
4151,734087,66
4152,734154,27
4153,734182,28
4154,734211,44
4155,734256,92
4156,734349,18
4157,734368,18
4158,734387,27
4159,734415,28
4160,734444,18
4161,734463,17
4162,734481,17
4163,734499,34
4164,734534,17
4165,734552,17
4166,734570,17
4167,734588,50
4168,734639,50
4169,734690,27
4170,734718,27
4171,734746,134
4172,734881,36
4173,734918,28
4174,734947,18
4175,734966,55
4176,735022,77
4177,735100,28
4178,735129,18
4179,735148,36
4180,735185,17
4181,735203,95
4182,735299,56
4183,735356,18
4184,735375,18
4185,735394,28
4186,735423,27
4187,735451,144
4188,735596,32
4189,735629,20
4190,735650,54
4191,735705,18
4192,735724,37
4193,735762,60
4194,735823,51
4195,735875,19
4196,735895,19
4197,735915,29
4198,735945,75
4199,736021,18
4200,736040,17
4201,736058,17
4202,736076,17
4203,736094,17
4204,736112,18
4205,736131,18
4206,736150,18
4207,736169,48
4208,736218,18
4209,736237,18
4210,736256,18
4211,736275,18
4212,736294,18
4213,736313,18
4214,736332,18
4215,736351,37
4216,736389,18
4217,736408,18
4218,736427,18
4219,736446,18
4220,736465,18
4221,736484,18
4222,736503,18
4223,736522,18
4224,736541,89
4225,736631,18
4226,736650,18
4227,736669,18
4228,736688,18
4229,736707,18
4230,736726,18
4231,736745,18
4232,736764,18
4233,736783,22
4234,736806,18
4235,736825,18
4236,736844,18
4237,736863,29
4238,736893,18
4239,736912,18
4240,736931,18
4241,736950,17
4242,736968,18
4243,736987,18
4244,737006,17
4245,737024,18
4246,737043,31
4247,737075,18
4248,737094,45
4249,737140,19
4250,737160,19
4251,737180,19
4252,737200,18
4253,737219,20
4254,737240,23
4255,737264,30
4256,737295,18
4257,737314,18
4258,737333,28
4259,737362,40
4260,737403,24
4261,737428,19
4262,737448,18
4263,737467,18
4264,737486,31
4265,737518,18
4266,737537,47
4267,737585,28
4268,737614,28
4269,737643,64
4270,737708,17
4271,737726,17
4272,737744,17
4273,737762,44
4274,737807,56
4275,737864,18
4276,737883,18
4277,737902,67
4278,737970,34
4279,738005,36
4280,738042,18
4281,738061,29
4282,738091,28
4283,738120,18
4284,738139,18
4285,738158,19
4286,738178,17
4287,738196,26
4288,738223,41
4289,738265,18
4290,738284,18
4291,738303,21
4292,738325,21
4293,738347,18
4294,738366,18
4295,738385,27
4296,738413,18
4297,738432,18
4298,738451,27
4299,738479,37
4300,738517,185
4301,738703,18
4302,738722,18
4303,738741,18
4304,738760,42
4305,738803,42
4306,738846,19
4307,738866,29
4308,738896,19
4309,738916,20
4310,738937,18
4311,738956,27
4312,738984,18
4313,739003,73
4314,739077,19
4315,739097,19
4316,739117,28
4317,739146,19
4318,739166,18
4319,739185,19
4320,739205,39
4321,739245,18
4322,739264,18
4323,739283,27
4324,739311,18
4325,739330,18
4326,739349,18
4327,739368,18
4328,739387,27
4329,739415,18
4330,739434,18
4331,739453,18
4332,739472,18
4333,739491,19
4334,739511,27
4335,739539,27
4336,739567,18
4337,739586,28
4338,739615,18
4339,739634,90
4340,739725,69
4341,739795,19
4342,739815,30
4343,739846,18
4344,739865,28
4345,739894,18
4346,739913,18
4347,739932,27
4348,739960,28
4349,739989,18
4350,740008,18
4351,740027,18
4352,740046,23
4353,740070,23
4354,740094,19
4355,740114,19
4356,740134,28
4357,740163,19
4358,740183,19
4359,740203,19
4360,740223,28
4361,740252,18
4362,740271,23
4363,740295,19
4364,740315,29
4365,740345,19
4366,740365,28
4367,740394,48
4368,740443,39
4369,740483,19
4370,740503,19
4371,740523,19
4372,740543,19
4373,740563,23
4374,740587,18
4375,740606,22
4376,740629,27
4377,740657,45
4378,740703,18
4379,740722,18
4380,740741,29
4381,740771,28
4382,740800,31
4383,740832,18
4384,740851,46
4385,740898,19
4386,740918,19
4387,740938,29
4388,740968,18
4389,740987,18
4390,741006,22
4391,741029,17
4392,741047,189
4393,741237,20
4394,741258,35
4395,741294,45
4396,741340,18
4397,741359,46
4398,741406,30
4399,741437,38
4400,741476,18
4401,741495,18
4402,741514,19
4403,741534,46
4404,741581,67
4405,741649,46
4406,741696,29
4407,741726,47
4408,741774,39
4409,741814,29
4410,741844,39
4411,741884,37
4412,741922,65
4413,741988,36
4414,742025,18
4415,742044,37
4416,742082,27
4417,742110,21
4418,742132,18
4419,742151,18
4420,742170,18
4421,742189,18
4422,742208,21
4423,742230,18
4424,742249,18
4425,742268,18
4426,742287,48
4427,742336,19
4428,742356,28
4429,742385,19
4430,742405,19
4431,742425,19
4432,742445,27
4433,742473,18
4434,742492,253
4435,742746,18
4436,742765,332
4437,743098,28
4438,743127,49
4439,743177,18
4440,743196,58
4441,743255,47
4442,743303,66
4443,743370,27
4444,743398,18
4445,743417,18
4446,743436,18
4447,743455,27
4448,743483,28
4449,743512,18
4450,743531,18
4451,743550,27
4452,743578,18
4453,743597,18
4454,743616,55
4455,743672,75
4456,743748,19
4457,743768,68
4458,743837,75
4459,743913,19
4460,743933,39
4461,743973,31
4462,744005,28
4463,744034,28
4464,744063,58
4465,744122,18
4466,744141,18
4467,744160,28
4468,744189,23
4469,744213,37
4470,744251,23
4471,744275,49
4472,744325,60
4473,744386,47
4474,744434,19
4475,744454,28
4476,744483,29
4477,744513,41
4478,744555,40
4479,744596,18
4480,744615,18
4481,744634,18
4482,744653,18
4483,744672,18
4484,744691,18
4485,744710,18
4486,744729,18
4487,744748,18
4488,744767,19
4489,744787,19
4490,744807,38
4491,744846,39
4492,744886,50
4493,744937,18
4494,744956,54
4495,745011,58
4496,745070,45
4497,745116,18
4498,745135,18
4499,745154,18
4500,745173,18
4501,745192,19
4502,745212,19
4503,745232,29
4504,745262,32
4505,745295,18
4506,745314,19
4507,745334,19
4508,745354,17
4509,745372,17
4510,745390,28
4511,745419,18
4512,745438,19
4513,745458,20
4514,745479,17
4515,745497,17
4516,745515,17
4517,745533,80
4518,745614,18
4519,745633,31
4520,745665,19
4521,745685,18
4522,745704,18
4523,745723,18
4524,745742,40
4525,745783,18
4526,745802,18
4527,745821,20
4528,745842,18
4529,745861,49
4530,745911,22
4531,745934,18
4532,745953,28
4533,745982,18
4534,746001,19
4535,746021,43
4536,746065,58
4537,746124,28
4538,746153,19
4539,746173,29
4540,746203,29
4541,746233,19
4542,746253,19
4543,746273,56
4544,746330,58
4545,746389,38
4546,746428,18
4547,746447,18
4548,746466,18
4549,746485,18
4550,746504,18
4551,746523,18
4552,746542,18
4553,746561,63
4554,746625,18
4555,746644,80
4556,746725,39
4557,746765,28
4558,746794,23
4559,746818,59
4560,746878,23
4561,746902,19
4562,746922,19
4563,746942,19
4564,746962,19
4565,746982,19
4566,747002,40
4567,747043,48
4568,747092,80
4569,747173,19
4570,747193,26
4571,747220,28
4572,747249,28
4573,747278,18
4574,747297,17
4575,747315,28
4576,747344,27
4577,747372,39
4578,747412,18
4579,747431,18
4580,747450,19
4581,747470,19
4582,747490,17
4583,747508,17
4584,747526,17
4585,747544,18
4586,747563,18
4587,747582,18
4588,747601,18
4589,747620,27
4590,747648,18
4591,747667,18
4592,747686,19
4593,747706,37
4594,747744,31
4595,747776,50
4596,747827,29
4597,747857,67
4598,747925,17
4599,747943,17
4600,747961,17
4601,747979,26
4602,748006,17
4603,748024,17
4604,748042,17
4605,748060,40
4606,748101,17
4607,748119,35
4608,748155,42
4609,748198,47
4610,748246,18
4611,748265,50
4612,748316,19
4613,748336,19
4614,748356,18
4615,748375,21
4616,748397,33
4617,748431,79
4618,748511,42
4619,748554,41
4620,748596,33
4621,748630,18
4622,748649,18
4623,748668,18
4624,748687,27
4625,748715,19
4626,748735,92
4627,748828,37
4628,748866,37
4629,748904,19
4630,748924,29
4631,748954,19
4632,748974,19
4633,748994,19
4634,749014,33
4635,749048,19
4636,749068,88
4637,749157,19
4638,749177,38
4639,749216,18
4640,749235,18
4641,749254,28
4642,749283,19
4643,749303,18
4644,749322,18
4645,749341,18
4646,749360,18
4647,749379,18
4648,749398,18
4649,749417,18
4650,749436,84
4651,749521,46
4652,749568,39
4653,749608,28
4654,749637,37
4655,749675,27
4656,749703,18
4657,749722,18
4658,749741,18
4659,749760,18
4660,749779,38
4661,749818,46
4662,749865,41
4663,749907,18
4664,749926,27
4665,749954,18
4666,749973,18
4667,749992,19
4668,750012,29
4669,750042,19
4670,750062,19
4671,750082,53
4672,750136,19
4673,750156,18
4674,750175,23
4675,750199,28
4676,750228,95
4677,750324,18
4678,750343,48
4679,750392,22
4680,750415,36
4681,750452,71
4682,750524,30
4683,750555,18
4684,750574,39
4685,750614,27
4686,750642,29
4687,750672,25
4688,750698,69
4689,750768,19
4690,750788,27
4691,750816,19
4692,750836,18
4693,750855,18
4694,750874,31
4695,750906,32
4696,750939,18
4697,750958,27
4698,750986,19
4699,751006,19
4700,751026,28
4701,751055,56
4702,751112,28
4703,751141,23
4704,751165,148
4705,751314,19
4706,751334,21
4707,751356,18
4708,751375,18
4709,751394,18
4710,751413,19
4711,751433,19
4712,751453,28
4713,751482,19
4714,751502,18
4715,751521,18
4716,751540,18
4717,751559,18
4718,751578,18
4719,751597,18
4720,751616,37
4721,751654,37
4722,751692,19
4723,751712,19
4724,751732,29
4725,751762,26
4726,751789,19
4727,751809,29
4728,751839,18
4729,751858,19
4730,751878,19
4731,751898,19
4732,751918,19
4733,751938,27
4734,751966,19
4735,751986,19
4736,752006,19
4737,752026,46
4738,752073,39
4739,752113,19
4740,752133,27
4741,752161,37
4742,752199,19
4743,752219,18
4744,752238,28
4745,752267,29
4746,752297,19
4747,752317,19
4748,752337,18
4749,752356,19
4750,752376,28
4751,752405,28
4752,752434,19
4753,752454,28
4754,752483,28
4755,752512,18
4756,752531,18
4757,752550,19
4758,752570,26
4759,752597,18
4760,752616,27
4761,752644,18
4762,752663,37
4763,752701,28
4764,752730,78
4765,752809,70
4766,752880,18
4767,752899,46
4768,752946,20
4769,752967,18
4770,752986,18
4771,753005,18
4772,753024,18
4773,753043,18
4774,753062,27
4775,753090,18
4776,753109,18
4777,753128,37
4778,753166,18
4779,753185,43
4780,753229,18
4781,753248,38
4782,753287,35
4783,753323,18
4784,753342,19
4785,753362,174
4786,753537,34
4787,753572,22
4788,753595,19
4789,753615,19
4790,753635,70
4791,753706,38
4792,753745,63
4793,753809,27
4794,753837,18
4795,753856,18
4796,753875,37
4797,753913,38
4798,753952,21
4799,753974,18
4800,753993,18
4801,754012,28
4802,754041,21
4803,754063,22
4804,754086,31
4805,754118,27
4806,754146,19
4807,754166,18
4808,754185,27
4809,754213,19
4810,754233,27
4811,754261,18
4812,754280,18
4813,754299,18
4814,754318,39
4815,754358,31
4816,754390,18
4817,754409,38
4818,754448,23
4819,754472,19
4820,754492,19
4821,754512,19
4822,754532,18
4823,754551,30
4824,754582,19
4825,754602,19
4826,754622,19
4827,754642,20
4828,754663,18
4829,754682,18
4830,754701,24
4831,754726,27
4832,754754,18
4833,754773,18
4834,754792,18
4835,754811,18
4836,754830,18
4837,754849,18
4838,754868,18
4839,754887,18
4840,754906,18
4841,754925,18
4842,754944,19
4843,754964,29
4844,754994,19
4845,755014,21
4846,755036,18
4847,755055,28
4848,755084,20
4849,755105,18
4850,755124,18
4851,755143,19
4852,755163,28
4853,755192,18
4854,755211,19
4855,755231,28
4856,755260,29
4857,755290,19
4858,755310,50
4859,755361,66
4860,755428,19
4861,755448,33
4862,755482,29
4863,755512,42
4864,755555,19
4865,755575,19
4866,755595,18
4867,755614,18
4868,755633,20
4869,755654,18
4870,755673,18
4871,755692,28
4872,755721,19
4873,755741,19
4874,755761,19
4875,755781,19
4876,755801,19
4877,755821,19
4878,755841,19
4879,755861,29
4880,755891,19
4881,755911,19
4882,755931,18
4883,755950,18
4884,755969,18
4885,755988,27
4886,756016,18
4887,756035,18
4888,756054,19
4889,756074,19
4890,756094,19
4891,756114,28
4892,756143,19
4893,756163,19
4894,756183,19
4895,756203,19
4896,756223,19
4897,756243,18
4898,756262,19
4899,756282,19
4900,756302,39
4901,756342,28
4902,756371,19
4903,756391,29
4904,756421,19
4905,756441,19
4906,756461,19
4907,756481,20
4908,756502,28
4909,756531,19
4910,756551,19
4911,756571,24
4912,756596,27
4913,756624,27
4914,756652,36
4915,756689,29
4916,756719,19
4917,756739,81
4918,756821,29
4919,756851,58
4920,756910,18
4921,756929,18
4922,756948,19
4923,756968,29
4924,756998,19
4925,757018,30
4926,757049,19
4927,757069,19
4928,757089,29
4929,757119,19
4930,757139,29
4931,757169,28
4932,757198,19
4933,757218,19
4934,757238,19
4935,757258,19
4936,757278,29
4937,757308,19
4938,757328,19
4939,757348,19
4940,757368,19
4941,757388,19
4942,757408,19
4943,757428,19
4944,757448,19
4945,757468,19
4946,757488,19
4947,757508,29
4948,757538,18
4949,757557,18
4950,757576,28
4951,757605,18
4952,757624,18
4953,757643,18
4954,757662,22
4955,757685,18
4956,757704,28
4957,757733,18
4958,757752,39
4959,757792,31
4960,757824,19
4961,757844,28
4962,757873,18
4963,757892,24
4964,757917,18
4965,757936,18
4966,757955,18
4967,757974,27
4968,758002,18
4969,758021,18
4970,758040,36
4971,758077,19
4972,758097,18
4973,758116,91
4974,758208,18
4975,758227,32
4976,758260,36
4977,758297,20
4978,758318,34
4979,758353,18
4980,758372,30
4981,758403,18
4982,758422,48
4983,758471,25
4984,758497,19
4985,758517,19
4986,758537,39
4987,758577,21
4988,758599,37
4989,758637,33
4990,758671,18
4991,758690,18
4992,758709,18
4993,758728,29
4994,758758,21
4995,758780,18
4996,758799,42
4997,758842,25
4998,758868,18
4999,758887,18
5000,758906,38
5001,758945,28
5002,758974,44
5003,759019,19
5004,759039,19
5005,759059,19
5006,759079,24
5007,759104,36
5008,759141,29
5009,759171,35
5010,759207,48
5011,759256,19
5012,759276,18
5013,759295,19
5014,759315,19
5015,759335,19
5016,759355,43
5017,759399,28
5018,759428,18
5019,759447,43
5020,759491,19
5021,759511,29
5022,759541,29
5023,759571,23
5024,759595,18
5025,759614,18
5026,759633,23
5027,759657,21
5028,759679,21
5029,759701,18
5030,759720,18
5031,759739,18
5032,759758,19
5033,759778,18
5034,759797,78
5035,759876,19
5036,759896,19
5037,759916,23
5038,759940,19
5039,759960,19
5040,759980,19
5041,760000,28
5042,760029,19
5043,760049,29
5044,760079,19
5045,760099,19
5046,760119,29
5047,760149,19
5048,760169,28
5049,760198,19
5050,760218,19
5051,760238,31
5052,760270,29
5053,760300,19
5054,760320,31
5055,760352,18
5056,760371,18
5057,760390,19
5058,760410,18
5059,760429,27
5060,760457,18
5061,760476,27
5062,760504,18
5063,760523,38
5064,760562,18
5065,760581,18
5066,760600,48
5067,760649,18
5068,760668,18
5069,760687,18
5070,760706,19
5071,760726,36
5072,760763,40
5073,760804,32
5074,760837,19
5075,760857,27
5076,760885,23
5077,760909,23
5078,760933,19
5079,760953,20
5080,760974,18
5081,760993,18
5082,761012,19
5083,761032,19
5084,761052,37
5085,761090,20
5086,761111,18
5087,761130,49
5088,761180,32
5089,761213,92
5090,761306,19
5091,761326,45
5092,761372,28
5093,761401,18
5094,761420,19
5095,761440,50
5096,761491,72
5097,761564,28
5098,761593,18
5099,761612,37
5100,761650,23
5101,761674,18
5102,761693,28
5103,761722,19
5104,761742,21
5105,761764,21
5106,761786,103
5107,761890,18
5108,761909,18
5109,761928,19
5110,761948,47
5111,761996,19
5112,762016,28
5113,762045,52
5114,762098,48
5115,762147,18
5116,762166,18
5117,762185,28
5118,762214,18
5119,762233,159
5120,762393,18
5121,762412,28
5122,762441,18
5123,762460,18
5124,762479,23
5125,762503,25
5126,762529,18
5127,762548,22
5128,762571,47
5129,762619,18
5130,762638,19
5131,762658,20
5132,762679,20
5133,762700,18
5134,762719,18
5135,762738,48
5136,762787,28
5137,762816,19
5138,762836,18
5139,762855,18
5140,762874,20
5141,762895,22
5142,762918,18
5143,762937,22
5144,762960,18
5145,762979,32
5146,763012,18
5147,763031,28
5148,763060,38
5149,763099,18
5150,763118,37
5151,763156,19
5152,763176,19
5153,763196,19
5154,763216,18
5155,763235,18
5156,763254,28
5157,763283,19
5158,763303,19
5159,763323,19
5160,763343,28
5161,763372,18
5162,763391,18
5163,763410,27
5164,763438,28
5165,763467,37
5166,763505,19
5167,763525,33
5168,763559,18
5169,763578,18
5170,763597,28
5171,763626,18
5172,763645,28
5173,763674,37
5174,763712,19
5175,763732,34
5176,763767,18
5177,763786,18
5178,763805,18
5179,763824,18
5180,763843,27
5181,763871,18
5182,763890,19
5183,763910,19
5184,763930,19
5185,763950,18
5186,763969,19
5187,763989,19
5188,764009,19
5189,764029,19
5190,764049,28
5191,764078,42
5192,764121,23
5193,764145,38
5194,764184,18
5195,764203,19
5196,764223,47
5197,764271,19
5198,764291,27
5199,764319,46
5200,764366,50
5201,764417,38
5202,764456,27
5203,764484,18
5204,764503,18
5205,764522,18
5206,764541,18
5207,764560,18
5208,764579,18
5209,764598,19
5210,764618,29
5211,764648,19
5212,764668,42
5213,764711,30
5214,764742,18
5215,764761,27
5216,764789,19
5217,764809,19
5218,764829,19
5219,764849,18
5220,764868,27
5221,764896,18
5222,764915,18
5223,764934,18
5224,764953,19
5225,764973,19
5226,764993,18
5227,765012,18
5228,765031,18
5229,765050,18
5230,765069,39
5231,765109,41
5232,765151,51
5233,765203,23
5234,765227,19
5235,765247,55
5236,765303,19
5237,765323,19
5238,765343,50
5239,765394,77
5240,765472,29
5241,765502,71
5242,765574,23
5243,765598,97
5244,765696,18
5245,765715,18
5246,765734,18
5247,765753,18
5248,765772,18
5249,765791,18
5250,765810,45
5251,765856,29
5252,765886,19
5253,765906,37
5254,765944,20
5255,765965,28
5256,765994,22
5257,766017,18
5258,766036,18
5259,766055,28
5260,766084,28
5261,766113,21
5262,766135,18
5263,766154,18
5264,766173,19
5265,766193,18
5266,766212,41
5267,766254,18
5268,766273,19
5269,766293,29
5270,766323,19
5271,766343,19
5272,766363,19
5273,766383,45
5274,766429,28
5275,766458,53
5276,766512,18
5277,766531,18
5278,766550,18
5279,766569,18
5280,766588,18
5281,766607,18
5282,766626,23
5283,766650,23
5284,766674,19
5285,766694,19
5286,766714,19
5287,766734,19
5288,766754,19
5289,766774,19
5290,766794,29
5291,766824,19
5292,766844,18
5293,766863,18
5294,766882,18
5295,766901,18
5296,766920,19
5297,766940,18
5298,766959,18
5299,766978,19
5300,766998,19
5301,767018,39
5302,767058,18
5303,767077,47
5304,767125,18
5305,767144,27
5306,767172,18
5307,767191,18
5308,767210,19
5309,767230,29
5310,767260,28
5311,767289,34
5312,767324,29
5313,767354,27
5314,767382,18
5315,767401,18
5316,767420,18
5317,767439,18
5318,767458,41
5319,767500,28
5320,767529,18
5321,767548,18
5322,767567,18
5323,767586,18
5324,767605,19
5325,767625,28
5326,767654,19
5327,767674,49
5328,767724,18
5329,767743,18
5330,767762,19
5331,767782,19
5332,767802,19
5333,767822,19
5334,767842,19
5335,767862,19
5336,767882,19
5337,767902,38
5338,767941,18
5339,767960,18
5340,767979,37
5341,768017,28
5342,768046,18
5343,768065,18
5344,768084,18
5345,768103,19
5346,768123,19
5347,768143,33
5348,768177,18
5349,768196,43
5350,768240,71
5351,768312,73
5352,768386,18
5353,768405,27
5354,768433,18
5355,768452,18
5356,768471,22
